,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2015-04-14,8119.96,56.76,4.24,51.98,3.95,52.53,4.47,103.2,5.51
2015-04-15,7802.75,54.2,4.08,49.92,3.81,51.6,4.28,103.2,5.28
2015-04-16,7912.09,54.71,4.14,50.41,3.86,52.18,4.38,104.13,5.34
2015-04-17,7980.76,55.37,4.18,50.93,3.9,52.82,4.4,105.83,5.38
2015-04-20,7839.9,54.38,4.11,49.81,3.83,51.28,4.28,104.06,5.27
2015-04-21,8112.69,56.24,4.24,51.59,3.96,52.69,4.43,108.87,5.45
2015-04-22,8323.43,57.09,4.35,52.54,4.06,53.96,4.51,111.14,5.56
2015-04-23,8410.7,58.17,4.39,53.07,4.1,54.25,4.62,111.34,5.6
2015-04-24,8419.09,58.92,4.39,53.08,4.1,54.26,4.61,111.75,5.61
2015-04-27,8513.02,59.57,4.41,53.73,4.12,54.0,4.62,112.45,5.63
2015-04-28,8266.48,57.82,4.28,51.97,3.99,51.92,4.41,108.41,5.42
2015-04-29,8428.25,59.78,4.33,53.3,4.05,52.82,4.54,100.91,5.54
2015-04-30,8469.67,60.85,4.32,53.43,4.02,50.65,4.45,82.19,5.52
2015-05-04,8510.48,61.19,4.34,53.94,4.05,49.77,4.54,82.39,5.56
2015-05-05,8199.34,58.96,4.18,51.85,3.9,48.58,4.35,80.46,5.37
2015-05-06,8083.0,58.05,4.12,50.82,3.81,47.62,4.25,79.24,5.3
2015-05-07,7903.48,56.72,4.02,49.79,3.72,46.83,4.21,76.91,5.21
2015-05-08,8201.29,58.81,4.17,51.47,3.84,48.69,4.36,80.19,5.43
2015-05-11,8558.22,61.35,4.35,53.5,3.99,50.57,4.55,83.75,5.65
2015-05-12,8745.68,62.7,4.45,54.28,4.05,51.81,4.59,85.17,5.78
2015-05-13,8824.93,63.24,4.49,54.82,4.09,52.67,4.68,86.12,5.86
2015-05-14,8813.39,63.29,4.5,54.88,4.1,52.14,4.66,86.86,5.89
2015-05-15,8742.89,62.79,4.46,54.22,4.05,50.68,4.61,86.36,5.87
2015-05-18,8903.59,63.93,4.54,54.93,4.1,51.21,4.73,87.88,6.01
2015-05-19,9124.83,65.58,4.67,56.54,4.23,53.08,4.85,90.01,6.16
2015-05-20,9277.33,66.74,4.75,57.35,4.28,53.66,4.85,91.78,6.27
2015-05-21,9619.22,69.22,4.93,59.4,4.43,56.45,5.01,95.56,6.53
2015-05-22,9778.17,70.45,5.02,60.55,4.52,57.55,5.11,97.36,6.63
2015-05-25,10040.09,72.37,5.16,62.35,4.66,59.77,5.25,99.87,6.8
2015-05-26,10373.58,74.71,5.32,64.09,4.79,60.98,5.45,103.04,7.02
2015-05-27,10497.34,75.58,5.38,64.93,4.85,62.1,5.51,104.13,7.14
2015-05-28,9868.42,71.02,5.06,60.93,4.56,57.88,5.21,97.25,6.73
2015-05-29,9966.84,71.66,5.1,61.42,4.59,59.42,5.17,98.34,6.81
2015-06-01,10488.31,75.4,5.37,64.84,4.85,63.03,5.41,103.99,7.16
2015-06-02,10886.4,78.23,5.57,67.36,5.04,65.51,5.72,108.62,7.42
2015-06-03,10979.99,78.76,5.61,67.73,5.06,65.5,5.73,108.2,7.45
2015-06-04,10965.41,78.61,5.6,67.57,5.07,64.97,5.75,107.45,7.39
2015-06-05,11144.52,80.1,5.7,69.16,5.19,66.1,5.89,109.68,7.5
2015-06-08,11030.92,79.44,5.65,69.1,5.19,65.55,5.81,108.13,7.39
2015-06-09,11013.74,79.28,5.64,68.89,5.19,65.89,5.75,108.49,7.38
2015-06-10,11208.06,80.62,5.73,70.12,5.26,66.35,5.93,109.62,7.5
2015-06-11,11366.29,81.74,5.81,71.2,5.34,67.9,6.02,111.93,7.6
2015-06-12,11545.89,83.16,5.91,72.46,5.44,68.73,6.05,113.0,7.73
2015-06-15,11332.89,78.46,5.95,69.85,5.56,69.47,6.25,107.92,7.92
2015-06-16,10879.84,75.33,5.71,67.1,5.33,65.88,6.01,104.07,7.65
2015-06-17,11100.55,76.87,5.83,68.42,5.44,66.29,6.11,106.26,7.82
2015-06-18,10731.38,74.3,5.63,66.18,5.26,64.89,5.96,103.19,7.52
2015-06-19,9987.41,69.14,5.24,61.4,4.86,60.15,5.56,96.03,7.0
2015-06-23,10046.88,69.65,5.27,61.98,4.9,61.75,5.58,96.03,7.04
2015-06-24,10267.63,71.27,5.39,63.53,5.04,63.17,5.69,97.82,7.18
2015-06-25,9906.1,68.76,5.2,60.93,4.83,59.26,5.49,94.03,6.94
2015-06-26,9078.07,62.93,4.76,55.5,4.4,54.74,5.01,87.68,6.4
2015-06-29,8484.64,58.86,4.45,51.7,4.1,50.38,4.65,81.79,6.0
2015-06-30,8906.02,61.81,4.68,54.86,4.35,52.44,4.92,85.88,6.26
2015-07-01,8411.91,58.38,4.42,51.58,4.06,50.06,4.66,80.54,5.93
2015-07-02,7835.1,54.39,4.11,47.99,3.75,46.45,4.33,75.46,5.52
2015-07-03,7355.49,51.0,3.85,44.74,3.46,44.29,4.05,69.99,5.16
2015-07-06,7236.0,50.25,3.79,44.77,3.4,42.62,3.97,67.35,5.01
2015-07-07,6763.53,46.9,3.54,41.12,3.12,39.59,3.64,62.66,4.71
2015-07-08,6602.37,45.89,3.47,39.87,3.01,38.96,3.52,60.88,4.61
2015-07-09,6896.35,48.03,3.62,42.37,3.2,40.57,3.76,64.17,4.79
2015-07-10,7244.78,50.51,3.81,45.0,3.4,42.54,3.97,67.39,5.01
2015-07-13,7695.64,53.76,4.05,48.21,3.64,45.25,4.32,73.01,5.31
2015-07-14,7859.06,54.66,4.12,48.9,3.7,47.04,4.32,76.16,5.44
2015-07-15,7405.3,51.48,3.88,45.73,3.45,44.31,4.04,72.45,5.16
2015-07-16,7578.76,52.7,3.97,47.03,3.54,45.17,4.17,74.21,5.27
2015-07-17,7994.7,55.64,4.19,49.87,3.75,47.96,4.47,78.29,5.55
2015-07-20,8116.5,56.53,4.26,50.5,3.81,48.37,4.49,79.65,5.66
2015-07-21,8220.46,57.2,4.31,51.06,3.86,49.6,4.5,79.73,5.74
2015-07-22,8320.24,57.9,4.36,51.63,3.91,50.17,4.59,82.11,5.82
2015-07-23,8551.99,59.62,4.49,53.16,4.03,51.69,4.76,84.58,5.98
2015-07-24,8425.07,58.73,4.42,52.15,3.96,50.76,4.79,82.56,5.88
2015-07-27,7794.18,54.33,4.08,47.76,3.62,46.65,4.33,76.65,5.43
2015-07-28,7649.82,53.41,4.0,47.18,3.55,45.99,4.21,71.56,5.33
2015-07-29,8022.8,56.08,4.2,49.69,3.74,48.0,4.44,75.11,5.61
2015-07-30,7800.58,54.44,4.07,47.94,3.61,46.5,4.32,76.42,5.44
2015-07-31,7727.06,54.02,4.03,47.91,3.59,46.28,4.33,72.08,5.37
2015-08-03,7540.2,52.76,3.94,47.3,3.56,45.99,4.1,69.03,5.2
2015-08-04,7942.1,55.64,4.15,49.95,3.75,48.33,4.38,74.19,5.48
2015-08-05,7839.34,54.89,4.09,49.12,3.69,48.1,4.31,73.86,5.39
2015-08-06,7792.03,54.27,4.05,48.59,3.67,47.89,4.31,73.38,5.35
2015-08-07,8013.32,55.76,4.16,49.92,3.77,49.06,4.49,75.25,5.51
2015-08-10,8394.09,58.32,4.36,52.24,3.95,51.39,4.68,78.71,5.77
2015-08-11,8435.33,58.6,4.39,52.54,3.98,51.32,4.65,79.32,5.79
2015-08-12,8336.34,57.65,4.33,51.7,3.92,50.82,4.56,78.47,5.7
2015-08-13,8534.43,59.04,4.43,52.94,4.02,52.08,4.67,82.75,5.83
2015-08-14,8625.24,59.55,4.48,53.33,4.06,52.11,4.71,81.66,5.87
2015-08-17,8820.46,60.88,4.58,54.61,4.17,54.04,4.82,85.23,5.98
2015-08-18,8161.27,56.51,4.23,50.34,3.83,50.24,4.39,79.35,5.52
2015-08-19,8340.98,57.68,4.32,51.36,3.91,50.86,4.53,81.27,5.65
2015-08-20,8049.51,55.55,4.16,49.2,3.77,48.38,4.34,80.53,5.48
2015-08-21,7612.9,52.45,3.92,46.31,3.53,46.56,4.06,77.88,5.16
2015-08-24,7006.19,47.98,3.6,41.87,3.2,41.99,3.67,70.05,4.74
2015-08-25,6481.41,44.17,3.31,38.02,2.91,38.02,3.37,63.31,4.35
2015-08-26,6238.53,42.62,3.18,36.99,2.78,36.93,3.26,55.2,4.17
2015-08-27,6456.06,44.31,3.29,38.86,2.9,37.3,3.36,53.12,4.3
2015-08-28,6842.89,47.6,3.49,41.39,3.1,38.94,3.56,55.7,4.54
2015-08-31,6581.31,45.82,3.34,39.43,2.95,37.31,3.43,57.58,4.34
2015-09-01,6169.21,42.91,3.13,36.64,2.75,34.29,3.2,53.89,4.07
2015-09-02,6122.55,42.72,3.12,37.26,2.75,35.36,3.2,52.29,4.04
2015-09-07,6143.56,42.81,3.12,37.36,2.77,35.27,3.18,52.84,4.05
2015-09-08,6374.85,44.42,3.24,39.02,2.89,37.07,3.33,55.2,4.2
2015-09-09,6551.01,45.65,3.33,40.16,2.99,37.98,3.42,57.28,4.33
2015-09-10,6440.31,44.86,3.27,39.24,2.92,37.25,3.35,56.19,4.25
2015-09-11,6493.32,45.16,3.29,39.49,2.95,37.27,3.41,57.0,4.29
2015-09-14,6049.79,42.02,3.06,36.37,2.71,34.89,3.13,52.37,3.98
2015-09-15,5708.03,39.6,2.89,34.07,2.54,32.24,2.9,48.78,3.75
2015-09-16,6084.84,42.32,3.09,36.9,2.75,35.36,3.16,52.41,3.99
2015-09-17,5965.41,41.45,3.02,36.0,2.69,34.31,3.08,51.25,3.92
2015-09-18,6036.88,41.93,3.06,36.44,2.72,34.42,3.14,52.16,3.98
2015-09-21,6250.44,43.44,3.17,37.88,2.83,35.79,3.29,54.38,4.13
2015-09-22,6295.93,43.8,3.19,38.2,2.85,36.07,3.3,54.92,4.17
2015-09-23,6224.6,43.3,3.16,37.56,2.8,35.84,3.28,54.3,4.13
2015-09-24,6315.11,43.96,3.2,38.14,2.85,36.39,3.34,55.34,4.2
2015-09-25,6108.38,42.52,3.1,36.83,2.75,34.94,3.25,52.98,4.05
2015-09-28,6219.69,43.29,3.16,37.54,2.8,36.05,3.28,54.15,4.14
2015-09-29,6103.61,42.5,3.09,36.81,2.74,35.43,3.21,53.01,4.07
2015-09-30,6123.73,42.66,3.1,37.03,2.75,35.33,3.17,53.21,4.08
2015-10-08,6372.49,44.41,3.23,38.64,2.87,36.94,3.33,55.81,4.27
2015-10-09,6470.05,45.1,3.28,39.33,2.92,37.33,3.39,57.07,4.34
2015-10-12,6718.72,46.82,3.41,40.99,3.05,39.14,3.54,60.03,4.5
2015-10-13,6802.08,47.46,3.45,41.47,3.08,39.69,3.6,60.95,4.53
2015-10-14,6724.5,46.92,3.41,40.88,3.04,39.07,3.57,60.12,4.46
2015-10-15,6929.24,48.48,3.52,42.15,3.13,40.36,3.69,62.48,4.61
2015-10-16,7047.56,49.53,3.58,43.14,3.19,40.84,3.68,63.17,4.68
2015-10-19,7047.37,49.55,3.58,43.17,3.19,41.4,3.72,62.81,4.68
2015-10-20,7162.07,50.38,3.64,43.88,3.24,41.91,3.78,63.05,4.74
2015-10-21,6712.74,47.28,3.41,41.02,3.02,38.69,3.53,58.47,4.42
2015-10-22,6964.3,48.89,3.53,42.53,3.13,40.77,3.64,60.6,4.59
2015-10-23,7138.23,50.16,3.62,43.89,3.22,41.55,3.79,60.81,4.73
2015-10-26,7186.76,50.77,3.65,44.38,3.25,41.55,3.8,62.09,4.77
2015-10-27,7231.44,51.35,3.67,44.65,3.26,42.2,3.81,61.02,4.8
2015-10-28,7048.9,51.05,3.58,44.08,3.2,41.88,3.71,60.05,4.66
2015-10-29,7108.98,51.06,3.6,44.56,3.22,42.5,3.75,58.86,4.69
2015-10-30,7084.97,50.97,3.6,44.24,3.21,41.84,3.76,58.24,4.66
2015-11-02,6936.43,50.21,3.53,43.83,3.15,41.61,3.71,58.93,4.57
2015-11-03,6920.1,50.12,3.52,43.73,3.15,41.47,3.66,58.99,4.56
2015-11-04,7267.99,52.62,3.7,45.91,3.3,43.21,3.9,62.22,4.79
2015-11-05,7276.45,52.74,3.7,45.99,3.32,43.43,3.91,62.11,4.78
2015-11-06,7446.85,53.97,3.79,46.97,3.39,44.78,3.96,63.7,4.9
2015-11-09,7543.8,54.69,3.84,47.45,3.42,44.67,3.98,64.78,4.97
2015-11-10,7575.01,54.9,3.85,47.5,3.43,44.52,4.02,65.21,5.02
2015-11-11,7684.67,55.75,3.9,48.12,3.48,45.39,4.01,66.37,5.08
2015-11-12,7682.45,55.75,3.9,48.02,3.47,44.79,3.99,66.01,5.09
2015-11-13,7567.11,54.91,3.84,47.27,3.42,43.57,3.97,65.26,5.01
2015-11-16,7718.85,55.99,3.92,48.14,3.48,44.69,4.04,66.41,5.12
2015-11-17,7650.38,55.51,3.89,47.8,3.46,44.76,4.03,65.26,5.07
2015-11-18,7526.94,54.63,3.82,47.21,3.42,43.69,3.96,63.54,4.97
2015-11-19,7718.62,56.01,3.92,48.24,3.49,45.46,4.06,66.08,5.11
2015-11-20,7806.27,56.66,3.96,48.59,3.51,45.8,4.08,67.74,5.18
2015-11-23,7744.18,56.22,3.93,48.33,3.5,45.88,4.12,66.74,5.12
2015-11-24,7798.5,56.63,3.96,48.64,3.52,46.03,4.2,67.22,5.17
2015-11-25,7922.38,57.56,4.02,49.36,3.56,46.69,4.25,69.1,5.26
2015-11-26,7874.08,57.23,3.99,49.21,3.55,46.37,4.18,68.37,5.22
2015-11-27,7376.12,53.68,3.73,46.19,3.32,43.05,3.88,63.92,4.87
2015-11-30,7408.4,53.89,3.74,46.54,3.34,43.04,3.88,64.86,4.87
2015-12-01,7443.94,54.19,3.76,47.09,3.37,43.63,3.94,65.43,4.88
2015-12-02,7405.86,53.92,3.75,47.09,3.37,43.46,3.91,64.49,4.85
2015-12-03,7570.51,55.13,3.82,48.04,3.44,44.27,4.0,66.39,4.96
2015-12-04,7511.68,54.66,3.79,47.55,3.4,43.52,3.96,66.38,4.93
2015-12-07,7602.23,55.32,3.83,48.09,3.44,44.6,3.97,67.13,4.99
2015-12-08,7404.14,53.92,3.73,46.89,3.34,43.84,3.88,65.48,4.87
2015-12-09,7374.27,53.71,3.71,46.76,3.32,43.27,3.88,64.96,4.84
2015-12-10,7350.21,53.53,3.7,46.53,3.31,43.41,3.82,64.26,4.81
2015-12-11,7290.7,53.13,3.67,46.27,3.28,42.75,3.79,63.58,4.78
2015-12-14,7441.03,53.91,3.75,47.24,3.41,45.8,4.01,67.55,5.02
2015-12-15,7498.18,54.32,3.78,47.5,3.43,46.42,4.05,68.42,5.05
2015-12-16,7529.4,54.56,3.79,47.6,3.43,46.52,4.09,68.8,5.07
2015-12-17,7716.25,55.95,3.88,48.88,3.52,47.53,4.15,70.15,5.18
2015-12-18,7699.37,55.81,3.87,48.8,3.5,47.52,4.16,70.04,5.15
2015-12-21,7788.56,56.44,3.91,49.6,3.56,48.18,4.2,70.68,5.19
2015-12-22,7856.61,56.91,3.94,49.94,3.59,48.58,4.29,71.23,5.22
2015-12-23,7773.28,56.26,3.9,49.5,3.55,48.14,4.19,71.11,5.17
2015-12-24,7753.04,56.13,3.88,49.31,3.54,48.27,4.25,71.19,5.14
2015-12-25,7792.12,56.44,3.9,49.6,3.56,48.47,4.26,71.62,5.16
2015-12-28,7603.36,55.15,3.8,48.36,3.46,47.54,4.11,69.88,5.05
2015-12-29,7674.39,55.67,3.84,48.91,3.5,47.61,4.16,69.76,5.1
2015-12-30,7741.05,56.21,3.86,49.33,3.52,48.37,4.19,70.56,5.12
2015-12-31,7617.69,55.38,3.8,48.6,3.47,47.84,4.22,69.5,5.05
2016-01-04,6983.4,50.78,3.49,44.44,3.18,43.24,3.84,63.82,4.62
2016-01-05,6889.74,50.15,3.43,43.99,3.14,42.37,3.76,61.39,4.52
2016-01-06,7065.61,51.36,3.52,45.07,3.24,44.02,3.86,63.36,4.64
2016-01-07,6462.24,46.98,3.22,41.1,2.95,39.75,3.52,57.74,4.25
2016-01-08,6570.43,47.84,3.27,41.92,3.02,40.25,3.54,58.73,4.31
2016-01-11,6128.66,44.65,3.05,38.93,2.82,36.9,3.32,54.49,4.02
2016-01-12,6136.66,44.68,3.05,39.13,2.83,36.95,3.29,54.08,4.03
2016-01-13,5924.04,43.14,2.95,37.87,2.73,35.23,3.15,51.93,3.88
2016-01-14,6124.82,44.64,3.04,39.18,2.82,36.75,3.31,53.94,4.01
2016-01-15,5893.68,42.95,2.93,37.54,2.69,35.43,3.19,52.01,3.85
2016-01-18,5978.91,43.22,2.97,37.96,2.72,36.19,3.23,53.4,3.92
2016-01-19,6197.09,44.8,3.07,39.45,2.83,37.44,3.37,55.32,4.05
2016-01-20,6138.5,44.38,3.04,39.03,2.79,36.99,3.31,55.04,4.01
2016-01-21,5886.88,42.6,2.92,37.48,2.68,35.36,3.18,52.58,3.84
2016-01-22,5980.61,43.33,2.96,38.09,2.73,36.2,3.2,53.36,3.91
2016-01-25,6041.33,43.81,2.99,38.46,2.76,36.44,3.25,53.86,3.94
2016-01-26,5589.31,40.53,2.76,35.39,2.54,33.61,2.96,49.98,3.64
2016-01-27,5514.19,40.04,2.73,34.83,2.51,33.47,2.9,50.07,3.6
2016-01-28,5271.23,38.27,2.61,33.31,2.39,31.97,2.77,47.13,3.45
2016-01-29,5469.13,39.59,2.7,34.54,2.48,33.22,2.9,49.68,3.57
2016-02-01,5399.48,39.21,2.67,34.27,2.44,32.5,2.86,50.39,3.53
2016-02-02,5586.63,40.57,2.76,35.52,2.52,34.12,2.96,52.32,3.64
2016-02-03,5610.17,40.67,2.77,35.63,2.52,34.58,2.94,52.63,3.68
2016-02-04,5721.49,41.5,2.82,36.32,2.57,35.43,3.01,53.74,3.72
2016-02-05,5664.2,41.02,2.79,35.89,2.54,34.71,2.98,53.1,3.68
2016-02-15,5668.04,40.99,2.79,35.73,2.54,34.7,2.96,53.16,3.68
2016-02-16,5902.53,42.69,2.9,37.27,2.65,36.42,3.06,55.35,3.83
2016-02-17,5971.41,43.19,2.94,37.71,2.68,37.16,3.09,55.75,3.89
2016-02-18,5957.13,43.05,2.93,37.56,2.68,36.42,3.08,55.58,3.88
2016-02-19,5979.52,43.19,2.94,37.61,2.68,36.8,3.1,55.96,3.89
2016-02-22,6103.72,44.11,3.0,38.57,2.75,37.97,3.19,56.89,3.97
2016-02-23,6070.5,43.9,2.99,38.34,2.74,37.57,3.18,56.53,3.95
2016-02-24,6111.04,44.19,3.0,38.75,2.76,37.54,3.19,56.84,3.97
2016-02-25,5626.05,40.59,2.77,35.48,2.53,33.82,2.91,51.54,3.64
2016-02-26,5648.94,40.74,2.78,35.76,2.56,33.76,2.95,51.41,3.64
2016-02-29,5350.43,38.75,2.63,34.03,2.42,32.78,2.75,51.92,3.43
2016-03-01,5473.63,39.64,2.69,34.9,2.49,33.48,2.84,53.08,3.5
2016-03-02,5753.15,41.66,2.82,36.82,2.62,34.64,3.02,55.58,3.66
2016-03-03,5776.98,41.8,2.83,36.95,2.64,34.52,3.01,55.38,3.68
2016-03-04,5621.56,40.72,2.76,36.07,2.58,33.99,2.96,53.6,3.57
2016-03-07,5752.55,41.52,2.82,36.87,2.64,34.98,3.03,56.17,3.65
2016-03-08,5764.33,41.58,2.82,36.88,2.64,34.67,3.0,56.43,3.67
2016-03-09,5617.04,40.5,2.75,35.94,2.56,34.2,2.94,55.06,3.58
2016-03-10,5521.95,39.87,2.7,35.48,2.51,33.74,2.9,54.14,3.5
2016-03-11,5508.98,39.74,2.7,35.43,2.51,33.69,2.88,53.97,3.49
2016-03-14,5690.59,41.18,2.79,36.74,2.59,35.24,2.98,55.98,3.61
2016-03-15,5639.8,40.86,2.76,36.52,2.57,35.13,2.96,55.64,3.56
2016-03-16,5562.8,40.27,2.72,36.04,2.53,34.51,2.92,54.68,3.52
2016-03-17,5745.98,41.6,2.81,37.16,2.61,35.58,2.98,56.57,3.64
2016-03-18,5949.26,43.25,2.91,38.43,2.7,36.09,3.06,58.61,3.77
2016-03-21,6099.48,44.31,2.98,39.31,2.76,36.81,3.17,60.33,3.87
2016-03-22,6075.49,44.15,2.97,39.07,2.75,36.66,3.17,60.11,3.86
2016-03-23,6118.97,44.42,2.99,39.29,2.77,36.97,3.18,60.58,3.9
2016-03-24,6018.42,43.75,2.94,38.7,2.72,36.23,3.1,59.56,3.82
2016-03-25,6077.43,43.83,2.96,38.77,2.74,36.37,3.17,61.67,3.85
2016-03-28,6037.78,43.93,2.95,38.85,2.72,36.28,3.14,62.12,3.82
2016-03-29,5921.87,43.21,2.89,38.12,2.67,36.18,3.1,61.09,3.75
2016-03-30,6137.5,44.99,2.99,39.56,2.76,37.66,3.18,63.58,3.88
2016-03-31,6155.81,47.74,3.01,39.65,2.78,37.73,3.22,64.18,3.89
2016-04-01,6124.53,47.32,3.0,39.48,2.77,37.82,3.19,63.95,3.86
2016-04-05,6286.58,48.63,3.08,40.54,2.84,38.92,3.26,67.37,3.97
2016-04-06,6323.43,48.9,3.09,40.75,2.85,39.49,3.3,67.83,3.99
2016-04-07,6228.97,48.25,3.05,40.2,2.81,39.0,3.26,66.53,3.93
2016-04-08,6168.74,47.76,3.02,39.94,2.78,38.85,3.25,67.58,3.89
2016-04-11,6304.3,49.19,3.08,40.94,2.84,39.5,3.27,69.06,3.99
2016-04-12,6252.77,49.25,3.06,40.72,2.83,39.1,3.27,66.96,3.95
2016-04-13,6344.23,49.77,3.1,41.17,2.87,39.13,3.3,67.96,4.01
2016-04-14,6401.85,50.5,3.13,41.54,2.9,39.66,3.32,69.67,4.05
2016-04-15,6384.35,50.79,3.12,41.64,2.89,39.98,3.32,72.59,4.04
2016-04-18,6281.2,50.85,3.07,41.09,2.85,39.64,3.27,70.33,3.98
2016-04-19,6308.23,51.13,3.08,41.34,2.85,39.69,3.25,72.4,3.99
2016-04-20,6022.21,48.55,2.93,39.4,2.72,38.1,3.1,69.07,3.8
2016-04-21,5970.68,48.06,2.91,39.09,2.7,37.92,3.12,69.35,3.76
2016-04-22,6011.32,48.15,2.93,39.27,2.72,38.22,3.11,70.53,3.79
2016-04-25,5978.08,47.72,2.91,39.14,2.71,38.24,3.08,73.19,3.77
2016-04-26,6046.77,48.17,2.94,39.53,2.74,38.49,3.11,72.2,3.8
2016-04-27,6016.7,47.96,2.92,39.53,2.71,38.32,3.09,71.98,3.76
2016-04-28,5990.33,47.54,2.89,39.17,2.69,37.53,3.07,69.62,3.74
2016-04-29,5985.59,46.78,2.89,38.85,2.69,36.61,3.07,65.97,3.72
2016-05-03,6167.45,48.37,2.97,39.95,2.76,37.99,3.16,63.08,3.84
2016-05-04,6169.78,48.41,2.97,39.97,2.76,37.95,3.13,63.26,3.84
2016-05-05,6203.82,48.68,2.99,40.14,2.78,38.03,3.14,63.74,3.86
2016-05-06,5961.49,46.8,2.88,38.61,2.67,36.72,3.01,61.2,3.72
2016-05-09,5743.65,45.15,2.77,37.3,2.57,35.25,2.92,58.93,3.59
2016-05-10,5738.9,45.15,2.78,37.33,2.57,35.38,2.94,58.86,3.59
2016-05-11,5723.41,45.05,2.77,37.36,2.57,35.0,2.93,58.43,3.57
2016-05-12,5726.46,45.09,2.77,37.36,2.56,35.24,2.94,58.47,3.56
2016-05-13,5714.31,45.0,2.77,37.23,2.56,35.27,2.95,58.37,3.55
2016-05-16,5812.54,45.75,2.82,37.8,2.59,35.97,3.01,59.54,3.62
2016-05-17,5790.34,45.72,2.8,37.61,2.58,35.59,3.01,59.52,3.62
2016-05-18,5631.19,44.48,2.73,36.64,2.51,34.72,2.94,57.68,3.51
2016-05-19,5666.73,44.77,2.75,36.74,2.53,34.72,2.99,58.51,3.54
2016-05-20,5732.9,45.31,2.78,37.14,2.56,34.99,3.01,59.54,3.59
2016-05-23,5809.48,45.89,2.82,37.57,2.59,35.84,3.07,60.4,3.64
2016-05-24,5743.18,45.34,2.79,37.13,2.56,35.33,3.02,59.47,3.6
2016-05-25,5715.18,45.19,2.77,37.08,2.55,35.06,3.0,59.21,3.59
2016-05-26,5744.39,45.39,2.78,37.19,2.56,35.17,3.0,59.48,3.61
2016-05-27,5739.59,45.38,2.78,37.18,2.57,35.12,3.04,59.78,3.61
2016-05-30,5711.32,45.13,2.77,37.0,2.55,35.01,3.0,59.53,3.6
2016-05-31,5947.32,46.98,2.88,38.49,2.65,36.42,3.13,62.09,3.75
2016-06-01,5973.78,47.17,2.89,38.54,2.66,36.57,3.13,62.29,3.76
2016-06-02,6013.89,47.47,2.91,38.74,2.68,36.54,3.13,62.77,3.79
2016-06-03,6032.6,47.64,2.92,38.94,2.68,36.77,3.16,62.93,3.8
2016-06-06,6051.86,47.78,2.93,39.01,2.69,36.75,3.17,63.14,3.81
2016-06-07,6045.36,47.78,2.92,38.99,2.68,36.73,3.15,62.91,3.81
2016-06-08,6023.88,47.65,2.91,38.81,2.67,36.44,3.13,62.82,3.79
2016-06-13,5746.44,45.68,2.76,37.78,2.57,36.34,3.1,62.75,3.66
2016-06-14,5762.76,45.81,2.77,37.94,2.58,36.26,3.12,62.97,3.67
2016-06-15,5952.85,47.27,2.86,39.07,2.66,37.59,3.2,64.94,3.79
2016-06-16,5930.55,47.09,2.85,38.85,2.64,38.28,3.19,65.14,3.78
2016-06-17,5964.27,47.34,2.86,39.1,2.66,38.47,3.22,65.48,3.8
2016-06-20,5985.57,47.49,2.87,39.25,2.67,38.65,3.24,65.57,3.83
2016-06-21,5916.8,46.98,2.84,39.0,2.65,38.56,3.19,65.12,3.77
2016-06-22,6008.89,47.73,2.88,39.57,2.68,39.23,3.27,66.14,3.83
2016-06-23,5978.17,47.5,2.86,39.37,2.67,38.65,3.23,66.07,3.81
2016-06-24,5903.62,46.92,2.83,38.9,2.63,38.09,3.2,65.23,3.77
2016-06-27,6044.22,48.01,2.89,39.69,2.69,39.07,3.27,66.91,3.86
2016-06-28,6107.51,48.52,2.92,40.08,2.71,39.56,3.33,67.51,3.9
2016-06-29,6120.2,48.59,2.93,40.12,2.72,39.8,3.36,67.58,3.91
2016-06-30,6123.49,48.63,2.93,40.19,2.72,39.93,3.33,67.66,3.91
2016-07-01,6111.54,48.52,2.92,40.19,2.72,39.69,3.32,67.46,3.9
2016-07-04,6231.88,49.48,2.98,40.97,2.78,40.51,3.4,68.58,3.96
2016-07-05,6269.5,49.79,3.0,41.24,2.8,40.42,3.41,68.84,3.98
2016-07-06,6297.4,50.12,3.0,41.43,2.81,40.87,3.46,69.09,4.0
2016-07-07,6319.79,50.28,3.01,41.48,2.81,40.92,3.44,69.13,4.01
2016-07-08,6299.85,50.15,3.0,41.39,2.8,40.74,3.45,68.97,3.99
2016-07-11,6312.5,50.28,3.01,41.37,2.81,40.53,3.49,69.21,3.99
2016-07-12,6395.14,50.91,3.05,42.01,2.86,41.3,3.54,69.79,4.05
2016-07-13,6446.56,51.31,3.07,42.36,2.88,41.55,3.56,70.24,4.07
2016-07-14,6455.58,51.32,3.07,42.42,2.88,41.43,3.54,69.37,4.08
2016-07-15,6441.02,51.2,3.07,42.38,2.87,41.22,3.53,68.94,4.06
2016-07-18,6412.07,50.96,3.05,42.23,2.85,41.18,3.52,68.78,4.04
2016-07-19,6431.94,51.07,3.06,42.25,2.86,41.15,3.5,68.89,4.06
2016-07-20,6417.92,50.96,3.05,42.18,2.85,40.69,3.51,67.33,4.05
2016-07-21,6442.71,50.94,3.06,42.34,2.86,41.01,3.53,67.69,4.04
2016-07-22,6390.93,50.55,3.03,42.0,2.83,40.66,3.52,67.23,4.01
2016-07-25,6408.78,50.64,3.04,42.15,2.85,40.75,3.54,67.3,4.02
2016-07-26,6494.47,51.29,3.08,42.7,2.88,41.26,3.55,68.23,4.07
