,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2017-05-02,5162.06,19.58,2.52,27.48,2.56,31.37,2.7,50.74,3.44
2017-05-03,5155.73,19.56,2.52,27.43,2.55,31.17,2.71,50.85,3.44
2017-05-04,5140.97,19.49,2.51,27.32,2.54,30.78,2.69,50.62,3.44
2017-05-05,5125.55,19.43,2.5,27.13,2.52,30.98,2.7,49.93,3.42
2017-05-08,5078.43,19.29,2.49,26.88,2.5,30.7,2.69,49.3,3.38
2017-05-09,5050.19,19.18,2.47,26.77,2.5,31.0,2.71,49.61,3.38
2017-05-10,4999.29,18.97,2.45,26.34,2.45,30.53,2.66,48.47,3.34
2017-05-11,5025.71,19.05,2.46,26.31,2.44,30.28,2.61,48.03,3.32
2017-05-12,5036.02,19.07,2.47,26.29,2.43,30.29,2.62,47.95,3.31
2017-05-15,5049.25,19.13,2.48,26.38,2.45,30.49,2.62,48.34,3.33
2017-05-16,5118.61,19.4,2.51,26.82,2.49,30.92,2.67,49.04,3.38
2017-05-17,5102.33,19.39,2.51,26.82,2.5,30.69,2.73,49.41,3.38
2017-05-18,5076.11,19.29,2.5,26.68,2.48,30.47,2.73,48.83,3.36
2017-05-19,5098.12,19.34,2.52,26.66,2.49,30.22,2.7,48.69,3.37
2017-05-22,5100.56,19.32,2.53,26.46,2.47,29.94,2.65,48.07,3.34
2017-05-23,5074.41,19.24,2.52,26.16,2.43,29.89,2.58,47.0,3.3
2017-05-24,5083.38,19.3,2.53,26.26,2.43,29.92,2.59,46.94,3.3
2017-05-25,5097.49,19.36,2.54,26.45,2.45,30.03,2.6,47.3,3.32
2017-05-26,5111.34,19.4,2.59,26.44,2.45,30.06,2.6,47.3,3.33
2017-05-31,5123.55,19.49,2.6,26.49,2.46,29.95,2.58,47.27,3.33
2017-06-01,5094.6,19.41,2.59,26.15,2.42,29.82,2.56,46.43,3.28
2017-06-02,5105.63,19.47,2.6,26.34,2.44,30.33,2.59,46.83,3.31
2017-06-05,5106.61,19.45,2.6,26.39,2.45,30.61,2.6,47.32,3.33
2017-06-06,5182.83,19.7,2.63,26.61,2.46,30.92,2.61,47.56,3.37
2017-06-07,5253.7,19.98,2.67,27.03,2.5,31.33,2.67,48.44,3.43
2017-06-08,5327.35,20.21,2.7,27.17,2.51,31.29,2.6,48.45,3.44
2017-06-09,5337.16,20.31,2.71,27.28,2.52,31.24,2.6,48.61,3.44
2017-06-12,5360.37,20.33,2.76,26.87,2.56,31.83,2.71,49.56,3.59
2017-06-13,5400.36,20.53,2.79,27.12,2.59,32.14,2.7,50.3,3.63
2017-06-14,5319.66,20.24,2.75,26.86,2.57,31.59,2.64,50.07,3.59
2017-06-15,5341.54,20.31,2.76,27.01,2.59,32.06,2.73,50.72,3.63
2017-06-16,5285.52,20.06,2.73,26.87,2.58,32.29,2.7,50.65,3.61
2017-06-19,5347.04,20.2,2.75,27.07,2.6,32.39,2.73,51.02,3.65
2017-06-20,5338.45,20.16,2.74,27.01,2.59,32.42,2.73,50.89,3.64
2017-06-21,5426.67,20.44,2.78,27.22,2.61,32.64,2.74,50.94,3.67
2017-06-22,5385.25,20.3,2.76,27.02,2.58,32.17,2.69,50.33,3.63
2017-06-23,5455.9,20.49,2.79,27.13,2.59,32.34,2.68,50.49,3.66
2017-06-26,5525.82,20.77,2.82,27.55,2.62,32.44,2.74,51.03,3.7
2017-06-27,5540.72,20.83,2.83,27.57,2.62,32.42,2.84,51.1,3.71
2017-06-28,5473.66,20.59,2.8,27.36,2.61,31.81,2.8,50.76,3.68
2017-06-29,5495.09,20.67,2.81,27.45,2.62,31.81,2.81,50.98,3.7
2017-06-30,5518.15,20.74,2.83,27.52,2.63,32.01,2.8,51.15,3.71
2017-07-03,5484.76,20.66,2.82,27.53,2.64,32.39,2.79,51.33,3.71
2017-07-04,5440.28,20.5,2.8,27.32,2.62,32.25,2.75,51.1,3.68
2017-07-05,5482.76,20.68,2.82,27.52,2.64,32.34,2.79,51.32,3.7
2017-07-06,5472.58,20.66,2.82,27.46,2.63,32.14,2.75,51.16,3.68
2017-07-07,5429.04,20.52,2.8,27.38,2.63,32.32,2.75,51.14,3.67
2017-07-10,5394.91,20.37,2.78,27.19,2.61,31.75,2.7,50.81,3.67
2017-07-11,5455.54,20.51,2.8,27.14,2.6,31.41,2.68,50.49,3.65
2017-07-12,5400.61,20.32,2.77,26.9,2.58,31.45,2.69,50.21,3.63
2017-07-13,5396.26,20.27,2.76,26.87,2.58,31.38,2.64,50.17,3.62
2017-07-14,5412.74,20.34,2.77,26.89,2.58,31.38,2.64,50.09,3.62
2017-07-17,5285.41,19.82,2.7,25.93,2.47,30.16,2.54,47.76,3.48
2017-07-18,5273.63,19.79,2.7,26.04,2.49,30.27,2.57,48.07,3.5
2017-07-19,5308.59,19.93,2.72,26.4,2.52,30.64,2.6,48.65,3.53
2017-07-20,5363.92,20.1,2.74,26.54,2.53,30.57,2.62,48.92,3.54
2017-07-21,5364.93,20.12,2.74,26.63,2.54,30.43,2.64,48.92,3.54
2017-07-24,5415.05,20.48,2.76,26.93,2.56,30.76,2.64,49.22,3.56
2017-07-25,5400.28,20.43,2.75,26.82,2.55,30.44,2.72,49.18,3.55
2017-07-26,5339.19,20.22,2.73,26.68,2.54,30.54,2.72,49.04,3.52
2017-07-27,5342.22,20.3,2.74,26.93,2.57,30.49,2.8,49.75,3.55
2017-07-28,5352.58,20.29,2.73,26.88,2.57,30.72,2.8,49.65,3.56
2017-07-31,5356.33,20.31,2.73,26.93,2.58,30.87,2.8,49.63,3.55
2017-08-01,5364.57,20.32,2.73,26.91,2.58,30.92,2.78,49.7,3.55
2017-08-02,5324.87,20.15,2.71,26.59,2.55,30.34,2.75,49.3,3.52
2017-08-03,5280.7,19.98,2.68,26.54,2.55,30.2,2.75,49.29,3.5
2017-08-04,5235.51,19.83,2.66,26.32,2.53,30.21,2.74,49.0,3.48
2017-08-07,5276.68,19.95,2.68,26.47,2.55,30.11,2.76,49.22,3.5
2017-08-08,5277.57,19.97,2.68,26.51,2.55,30.12,2.85,49.37,3.5
2017-08-09,5316.09,20.1,2.7,26.61,2.56,30.14,2.84,49.75,3.52
2017-08-10,5288.58,20.02,2.69,26.5,2.54,29.99,2.82,49.43,3.51
2017-08-11,5216.68,19.79,2.65,26.17,2.51,29.43,2.78,49.18,3.48
2017-08-14,5281.61,20.03,2.69,26.52,2.54,30.1,2.82,49.97,3.53
2017-08-15,5278.12,20.02,2.69,26.55,2.54,30.08,2.81,49.98,3.53
2017-08-16,5274.56,20.05,2.69,26.67,2.56,30.51,2.83,50.83,3.51
2017-08-17,5294.32,20.1,2.7,26.78,2.57,30.73,2.82,51.38,3.52
2017-08-18,5292.3,20.09,2.69,26.76,2.56,30.82,2.81,52.59,3.52
2017-08-21,5331.83,20.18,2.7,26.8,2.57,30.95,2.81,52.25,3.53
2017-08-22,5338.33,20.2,2.71,26.72,2.56,30.5,2.79,51.58,3.53
2017-08-23,5328.46,20.12,2.7,26.58,2.55,30.33,2.8,51.46,3.51
2017-08-24,5321.35,20.0,2.69,26.33,2.53,29.89,2.78,50.79,3.48
2017-08-25,5363.76,20.13,2.7,26.49,2.55,29.44,2.77,51.19,3.5
2017-08-28,5410.45,20.15,2.72,26.55,2.56,29.77,2.81,50.09,3.52
2017-08-29,5381.45,20.08,2.69,26.47,2.54,29.94,2.69,49.42,3.48
2017-08-30,5387.3,20.03,2.67,26.39,2.54,29.41,2.69,42.67,3.48
2017-08-31,5361.76,19.71,2.63,26.33,2.53,29.4,2.7,42.29,3.48
2017-09-01,5349.86,19.68,2.63,26.37,2.54,29.4,2.7,42.31,3.49
2017-09-04,5376.34,19.77,2.64,26.48,2.55,30.28,2.71,42.53,3.5
2017-09-05,5376.28,19.75,2.64,26.47,2.55,30.19,2.73,42.49,3.5
2017-09-06,5374.75,19.78,2.64,26.51,2.55,30.2,2.78,42.52,3.5
2017-09-07,5357.4,19.71,2.63,26.41,2.54,30.06,2.73,42.34,3.48
2017-09-08,5351.0,19.71,2.63,26.41,2.54,30.19,2.69,42.42,3.48
2017-09-11,5380.46,19.86,2.65,26.64,2.56,30.32,2.73,42.76,3.51
2017-09-12,5384.32,19.92,2.66,26.65,2.57,30.25,2.74,42.72,3.51
2017-09-13,5413.63,19.98,2.67,26.71,2.57,30.21,2.78,42.79,3.52
2017-09-14,5411.09,19.95,2.67,26.7,2.57,30.41,2.82,42.88,3.52
2017-09-15,5441.83,20.01,2.67,26.72,2.57,30.24,2.82,43.03,3.54
2017-09-18,5477.74,20.2,2.7,26.9,2.59,30.32,2.84,43.21,3.57
2017-09-19,5441.24,20.07,2.68,26.73,2.57,30.2,2.8,43.03,3.54
2017-09-20,5503.73,20.3,2.71,26.89,2.59,30.23,2.8,43.31,3.56
2017-09-21,5493.93,20.27,2.71,26.79,2.58,29.93,2.79,43.08,3.54
2017-09-22,5527.14,20.35,2.72,26.75,2.57,29.84,2.8,42.83,3.53
2017-09-25,5464.46,20.14,2.69,26.45,2.54,29.66,2.74,42.22,3.5
2017-09-26,5459.12,20.18,2.7,26.49,2.54,29.71,2.74,42.32,3.52
2017-09-27,5496.34,20.31,2.72,26.62,2.55,29.62,2.74,42.46,3.54
2017-09-28,5499.84,20.36,2.72,26.63,2.56,29.62,2.73,42.52,3.53
2017-09-29,5532.03,20.46,2.73,26.81,2.57,29.8,2.72,42.83,3.55
2017-10-09,5660.03,20.93,2.8,27.18,2.61,30.02,2.75,43.5,3.59
2017-10-10,5663.08,20.92,2.79,27.27,2.63,30.35,2.77,43.89,3.62
2017-10-11,5695.97,21.05,2.81,27.29,2.62,30.66,2.78,43.87,3.66
2017-10-12,5719.94,21.12,2.82,27.32,2.62,30.64,2.74,43.84,3.66
2017-10-13,5736.31,21.16,2.83,27.42,2.63,30.49,2.75,43.96,3.65
2017-10-16,5658.47,20.94,2.8,27.05,2.58,30.27,2.65,43.07,3.58
2017-10-17,5698.99,20.98,2.8,27.07,2.59,30.29,2.65,43.19,3.6
2017-10-18,5733.59,21.12,2.82,27.05,2.58,30.47,2.62,43.09,3.59
2017-10-19,5708.8,21.04,2.81,26.91,2.56,29.82,2.58,42.49,3.56
2017-10-20,5705.25,21.09,2.82,27.04,2.58,29.93,2.61,42.82,3.58
2017-10-23,5721.21,21.14,2.83,27.11,2.58,30.01,2.61,42.87,3.58
2017-10-24,5751.36,21.19,2.83,27.11,2.57,29.97,2.6,42.74,3.57
2017-10-25,5825.67,21.46,2.86,27.46,2.59,30.09,2.67,43.19,3.6
2017-10-26,5830.99,21.48,2.85,27.23,2.58,30.27,2.68,43.1,3.57
2017-10-27,5843.86,21.71,2.84,27.38,2.56,31.23,2.66,42.93,3.56
2017-10-30,5802.66,21.39,2.8,26.93,2.5,31.44,2.53,41.7,3.48
2017-10-31,5772.34,20.82,2.73,26.7,2.49,31.48,2.54,41.95,3.46
2017-11-01,5724.46,20.66,2.71,26.54,2.48,31.29,2.53,41.87,3.45
2017-11-02,5715.82,20.61,2.71,26.38,2.45,31.22,2.5,41.49,3.43
2017-11-03,5684.51,20.53,2.69,26.14,2.44,30.92,2.46,41.37,3.41
2017-11-06,5796.73,20.88,2.74,26.38,2.46,31.44,2.52,41.84,3.44
2017-11-07,5842.31,21.02,2.76,26.49,2.47,31.45,2.55,42.48,3.47
2017-11-08,5835.44,21.04,2.76,26.6,2.49,31.19,2.58,43.14,3.49
2017-11-09,5891.82,21.21,2.78,26.79,2.5,31.74,2.59,43.12,3.51
2017-11-10,5965.61,21.43,2.81,26.9,2.5,31.33,2.57,43.27,3.52
2017-11-13,5970.23,21.46,2.81,26.91,2.5,31.82,2.58,43.06,3.51
2017-11-14,5884.25,21.19,2.78,26.62,2.47,31.5,2.57,42.53,3.47
2017-11-15,5857.23,21.04,2.76,26.51,2.46,31.25,2.54,42.24,3.46
2017-11-16,5873.39,21.08,2.76,26.52,2.46,31.31,2.52,42.16,3.46
2017-11-17,5821.42,20.92,2.74,26.02,2.4,30.31,2.45,40.67,3.37
2017-11-20,5845.23,21.06,2.76,26.05,2.4,30.38,2.47,40.76,3.37
2017-11-21,5975.94,21.46,2.81,26.25,2.41,30.25,2.5,40.91,3.41
2017-11-22,5932.4,21.36,2.8,26.19,2.41,30.55,2.49,40.74,3.38
2017-11-23,5717.69,20.59,2.7,25.55,2.35,30.12,2.44,39.7,3.3
2017-11-24,5730.82,20.6,2.7,25.61,2.36,29.69,2.46,39.73,3.29
2017-11-27,5632.49,20.23,2.65,25.37,2.34,29.51,2.44,39.43,3.26
2017-11-28,5655.3,20.33,2.67,25.54,2.36,29.92,2.45,39.81,3.29
2017-11-29,5588.24,20.14,2.64,25.44,2.35,29.71,2.42,39.71,3.3
2017-11-30,5554.11,19.99,2.62,25.3,2.34,29.56,2.42,39.42,3.27
2017-12-01,5558.56,20.1,2.63,25.42,2.35,30.12,2.45,39.7,3.28
2017-12-04,5553.21,20.05,2.63,25.22,2.33,29.66,2.41,39.14,3.27
2017-12-05,5539.92,20.0,2.62,24.87,2.28,29.33,2.35,38.27,3.21
2017-12-06,5522.74,19.97,2.62,24.96,2.3,29.67,2.34,38.53,3.23
2017-12-07,5454.67,19.78,2.59,24.85,2.29,29.62,2.36,38.55,3.22
2017-12-08,5518.0,19.99,2.62,25.08,2.31,30.21,2.38,38.83,3.25
2017-12-11,5663.22,20.49,2.74,25.4,2.43,30.47,2.52,39.45,3.45
2017-12-12,5600.89,20.26,2.7,25.09,2.39,29.87,2.46,39.03,3.42
2017-12-13,5675.19,20.51,2.74,25.29,2.4,29.75,2.47,39.34,3.44
2017-12-14,5659.46,20.51,2.72,25.31,2.4,29.57,2.44,39.4,3.44
2017-12-15,5608.87,20.37,2.7,25.18,2.39,29.17,2.4,39.31,3.41
2017-12-18,5629.33,20.41,2.7,25.08,2.38,28.73,2.4,39.15,3.41
2017-12-19,5669.49,20.54,2.72,25.24,2.39,28.97,2.44,39.3,3.43
2017-12-20,5639.08,20.43,2.7,25.0,2.36,28.53,2.4,38.96,3.4
2017-12-21,5677.61,20.55,2.72,25.03,2.36,28.43,2.39,39.01,3.41
2017-12-22,5677.99,20.53,2.72,25.0,2.36,28.52,2.41,38.9,3.4
2017-12-25,5673.13,20.49,2.71,24.78,2.33,28.47,2.4,38.45,3.37
2017-12-26,5659.47,20.49,2.71,24.97,2.35,28.48,2.47,38.72,3.39
2017-12-27,5595.05,20.32,2.69,24.91,2.34,27.77,2.46,38.83,3.37
2017-12-28,5646.34,20.46,2.7,25.04,2.35,28.59,2.48,38.9,3.38
2017-12-29,5682.58,20.62,2.73,25.23,2.36,28.46,2.49,39.19,3.41
2018-01-02,5745.89,20.83,2.75,25.45,2.38,28.74,2.51,39.46,3.44
2018-01-03,5767.88,20.9,2.76,25.63,2.4,29.25,2.51,39.77,3.46
2018-01-04,5796.04,20.96,2.77,25.62,2.4,29.09,2.53,39.64,3.45
2018-01-05,5825.12,21.05,2.78,25.69,2.4,29.09,2.53,39.68,3.46
2018-01-08,5849.56,21.15,2.79,25.82,2.41,29.19,2.53,39.8,3.46
2018-01-09,5902.94,21.29,2.81,25.84,2.41,29.25,2.51,39.75,3.47
2018-01-10,5955.0,21.43,2.83,25.77,2.4,29.8,2.51,39.56,3.46
2018-01-11,5938.06,21.38,2.82,25.83,2.41,29.83,2.55,39.72,3.46
2018-01-12,6000.3,21.53,2.84,25.8,2.4,29.58,2.53,39.66,3.46
2018-01-15,5976.51,21.41,2.83,25.32,2.35,28.69,2.45,38.72,3.4
2018-01-16,5990.93,21.45,2.83,25.53,2.37,28.72,2.45,38.93,3.43
2018-01-17,5915.05,21.29,2.81,25.6,2.37,28.38,2.49,38.91,3.42
2018-01-18,5911.45,21.27,2.81,25.59,2.38,28.89,2.49,38.91,3.42
2018-01-19,5872.28,21.14,2.79,25.52,2.37,29.13,2.54,38.85,3.41
2018-01-22,6099.49,21.85,2.89,25.98,2.41,30.06,2.57,39.43,3.47
2018-01-23,6126.98,21.96,2.9,25.97,2.41,30.12,2.54,39.39,3.48
2018-01-24,6114.49,21.97,2.9,26.22,2.43,30.4,2.55,39.79,3.5
2018-01-25,6117.99,21.99,2.9,26.21,2.43,30.08,2.52,39.82,3.49
2018-01-26,6164.37,22.18,2.91,26.33,2.43,30.74,2.55,40.12,3.47
2018-01-29,6032.16,21.7,2.85,25.92,2.39,29.57,2.49,39.72,3.42
2018-01-30,5985.98,21.57,2.83,25.9,2.39,29.15,2.47,40.17,3.41
2018-01-31,5990.45,21.85,2.83,26.05,2.35,29.31,2.39,40.32,3.37
2018-02-01,5888.61,21.48,2.78,25.3,2.27,29.14,2.35,39.1,3.28
2018-02-02,5928.65,21.62,2.8,25.28,2.26,28.49,2.37,39.11,3.3
2018-02-05,5834.51,21.35,2.76,25.16,2.26,28.1,2.35,39.04,3.28
2018-02-06,5658.31,20.69,2.68,24.16,2.16,25.96,2.29,37.42,3.15
2018-02-07,5564.73,20.44,2.65,24.18,2.17,26.03,2.32,37.61,3.16
2018-02-08,5608.94,20.56,2.66,24.37,2.19,26.69,2.34,37.88,3.2
2018-02-09,5421.83,19.89,2.58,23.59,2.12,26.25,2.24,36.46,3.09
2018-02-12,5581.76,20.44,2.65,24.16,2.17,26.93,2.33,37.29,3.18
2018-02-13,5626.73,20.62,2.67,24.36,2.18,27.14,2.32,38.74,3.2
2018-02-14,5702.57,20.93,2.7,24.43,2.19,27.27,2.32,38.96,3.22
2018-02-22,5810.85,21.35,2.75,24.83,2.22,27.5,2.34,39.64,3.28
2018-02-23,5782.89,21.28,2.74,24.79,2.22,27.63,2.34,39.52,3.28
2018-02-26,5864.63,21.59,2.78,25.19,2.26,28.12,2.4,40.05,3.32
2018-02-27,5765.38,21.35,2.75,25.21,2.26,27.77,2.4,40.4,3.29
2018-02-28,5730.81,20.97,2.73,25.32,2.25,26.53,2.4,35.14,3.26
2018-03-01,5768.02,21.1,2.74,25.5,2.27,26.75,2.45,35.51,3.29
2018-03-02,5792.83,21.18,2.75,25.49,2.27,26.92,2.45,35.38,3.31
2018-03-05,5793.55,21.22,2.76,25.57,2.28,26.86,2.45,35.63,3.32
2018-03-06,5823.85,21.37,2.77,25.77,2.29,27.11,2.49,35.69,3.33
2018-03-07,5794.19,21.25,2.75,25.59,2.27,26.94,2.46,35.24,3.32
2018-03-08,5884.91,21.52,2.79,25.75,2.28,26.93,2.45,35.27,3.34
2018-03-09,5945.71,21.76,2.82,26.07,2.31,27.7,2.51,35.7,3.38
2018-03-12,6014.39,22.03,2.85,26.35,2.34,27.91,2.56,36.19,3.41
2018-03-13,5994.64,21.94,2.84,26.23,2.33,27.91,2.51,36.13,3.4
2018-03-14,5940.18,21.75,2.82,26.01,2.31,27.51,2.48,35.71,3.36
2018-03-15,5981.27,21.85,2.83,25.97,2.31,27.25,2.47,35.77,3.37
2018-03-16,5921.55,21.65,2.8,25.85,2.31,27.06,2.46,35.76,3.35
2018-03-19,5908.51,21.6,2.8,25.73,2.3,27.05,2.44,35.58,3.35
2018-03-20,5871.11,21.46,2.78,25.6,2.29,26.73,2.42,35.31,3.31
2018-03-21,5813.0,21.27,2.75,25.52,2.28,27.19,2.42,35.16,3.3
2018-03-22,5753.48,21.09,2.73,25.43,2.27,26.9,2.39,35.04,3.27
2018-03-23,5573.22,20.4,2.64,24.27,2.16,25.47,2.31,33.35,3.14
2018-03-26,5548.87,20.44,2.63,24.43,2.18,25.57,2.32,33.68,3.16
2018-03-27,5576.11,20.58,2.64,24.82,2.22,26.53,2.36,35.42,3.21
2018-03-28,5443.93,20.09,2.58,24.46,2.19,26.22,2.36,34.96,3.16
2018-03-29,5524.23,20.47,2.61,24.87,2.21,26.29,2.4,35.23,3.18
2018-03-30,5542.18,20.56,2.6,25.39,2.22,26.03,2.4,35.53,3.21
2018-04-02,5501.08,20.58,2.59,25.39,2.22,26.56,2.38,36.1,3.2
2018-04-03,5441.44,20.38,2.56,25.15,2.2,26.5,2.38,35.62,3.17
2018-04-04,5464.06,20.46,2.56,25.14,2.19,26.61,2.38,35.48,3.18
2018-04-09,5403.87,20.29,2.54,25.04,2.19,26.5,2.36,35.41,3.17
2018-04-10,5488.36,20.56,2.57,25.29,2.2,26.3,2.36,35.69,3.19
2018-04-11,5499.78,20.57,2.58,25.42,2.21,26.67,2.44,35.8,3.18
2018-04-12,5461.28,20.44,2.56,25.23,2.2,26.4,2.39,35.63,3.16
2018-04-13,5434.71,20.3,2.55,25.25,2.19,26.16,2.4,35.36,3.14
2018-04-16,5353.04,20.06,2.51,25.12,2.17,25.72,2.36,36.24,3.12
2018-04-17,5252.53,19.61,2.46,24.54,2.13,25.58,2.29,35.46,3.06
2018-04-18,5232.56,19.53,2.45,24.53,2.14,25.06,2.3,35.26,3.07
2018-04-19,5335.95,19.82,2.49,24.62,2.15,25.41,2.31,35.39,3.08
2018-04-20,5272.84,19.55,2.46,24.16,2.1,25.27,2.24,35.04,3.04
2018-04-23,5289.52,19.51,2.45,23.95,2.09,25.14,2.22,34.13,3.04
2018-04-24,5397.03,19.89,2.52,24.33,2.12,25.6,2.3,34.42,3.1
2018-04-25,5383.92,19.82,2.51,24.2,2.12,25.55,2.27,34.34,3.08
2018-04-26,5235.15,18.9,2.43,23.59,2.07,23.18,2.24,32.18,2.98
2018-04-27,5220.59,18.94,2.41,24.03,2.06,25.06,2.22,32.0,2.97
2018-05-02,5272.31,18.78,2.39,23.92,2.04,23.03,2.19,26.18,2.96
2018-05-03,5338.65,18.98,2.42,24.11,2.06,23.07,2.24,26.37,2.99
2018-05-04,5296.87,18.86,2.4,24.08,2.06,23.34,2.27,26.3,3.04
2018-05-07,5377.51,19.13,2.44,24.41,2.08,23.48,2.3,26.65,3.08
2018-05-08,5461.07,19.42,2.48,24.66,2.1,23.81,2.36,27.01,3.12
2018-05-09,5457.9,19.4,2.48,24.59,2.09,23.92,2.32,26.87,3.1
2018-05-10,5486.35,19.51,2.49,24.69,2.1,24.23,2.31,27.02,3.12
2018-05-11,5455.24,19.43,2.48,24.54,2.09,24.01,2.29,26.87,3.11
2018-05-14,5519.8,19.63,2.51,24.56,2.09,23.86,2.28,26.8,3.12
2018-05-15,5538.22,19.71,2.53,24.72,2.11,24.22,2.31,27.02,3.14
2018-05-16,5504.12,19.62,2.52,24.66,2.11,24.46,2.32,27.07,3.16
2018-05-17,5451.61,19.45,2.5,24.57,2.11,24.26,2.32,26.84,3.14
2018-05-18,5497.9,19.61,2.52,24.71,2.12,24.42,2.34,26.87,3.16
2018-05-21,5535.46,19.76,2.55,24.97,2.15,24.57,2.36,27.24,3.2
2018-05-22,5504.58,19.71,2.55,24.99,2.16,24.37,2.38,27.28,3.2
2018-05-23,5456.3,19.56,2.53,24.8,2.15,24.34,2.34,27.3,3.2
2018-05-24,5414.09,19.4,2.51,24.66,2.14,23.98,2.33,27.07,3.17
2018-05-25,5411.37,19.41,2.51,24.51,2.12,24.17,2.26,26.94,3.16
2018-05-28,5454.92,19.53,2.53,24.59,2.12,24.05,2.23,26.87,3.17
2018-05-29,5436.89,19.48,2.52,24.52,2.11,24.25,2.25,26.74,3.15
2018-05-30,5353.15,19.19,2.48,24.03,2.06,23.57,2.15,26.12,3.09
2018-05-31,5532.01,19.8,2.56,24.61,2.1,24.66,2.2,26.68,3.16
2018-06-01,5466.53,19.57,2.53,24.36,2.08,24.59,2.14,26.5,3.14
2018-06-04,5511.42,19.68,2.55,24.27,2.08,24.35,2.13,26.42,3.14
2018-06-05,5572.49,19.88,2.58,24.49,2.1,24.55,2.19,26.76,3.17
2018-06-06,5556.07,19.82,2.57,24.4,2.09,24.35,2.2,26.7,3.16
2018-06-07,5516.37,19.68,2.55,24.24,2.07,23.96,2.15,26.52,3.14
2018-06-08,5492.77,19.57,2.54,24.0,2.05,23.36,2.16,26.33,3.12
2018-06-11,5498.09,19.53,2.58,23.12,2.1,23.33,2.21,25.15,3.17
2018-06-12,5591.23,19.82,2.62,23.4,2.12,23.72,2.2,25.46,3.22
2018-06-13,5539.75,19.61,2.59,23.02,2.09,23.32,2.18,25.09,3.18
2018-06-14,5490.12,19.48,2.57,22.86,2.08,23.16,2.18,24.95,3.16
2018-06-15,5443.22,19.26,2.54,22.49,2.04,22.18,2.13,24.51,3.11
2018-06-19,5233.45,18.54,2.45,21.26,1.91,21.45,2.01,23.4,2.96
2018-06-20,5275.49,18.65,2.46,21.45,1.93,21.6,2.02,23.48,3.0
2018-06-21,5209.9,18.44,2.44,21.04,1.89,21.6,1.96,23.1,2.94
2018-06-22,5224.17,18.5,2.44,21.26,1.91,21.63,2.0,23.26,2.97
2018-06-25,5200.73,18.42,2.43,21.16,1.9,21.09,1.99,23.14,2.95
2018-06-26,5168.76,18.33,2.42,21.19,1.91,20.98,1.98,23.1,2.93
2018-06-27,5048.67,17.95,2.4,20.94,1.9,21.02,1.98,22.75,2.89
2018-06-28,4975.96,17.66,2.37,20.67,1.88,20.54,1.96,22.49,2.85
2018-06-29,5135.23,18.21,2.45,21.2,1.93,21.14,2.05,23.05,2.93
2018-07-02,4971.17,17.67,2.38,20.72,1.9,20.79,2.0,22.54,2.86
2018-07-03,4932.1,17.54,2.36,20.78,1.9,20.86,2.0,22.55,2.86
2018-07-04,4834.74,17.25,2.32,20.42,1.87,20.3,1.96,22.21,2.82
2018-07-05,4804.98,17.1,2.3,20.06,1.84,20.31,1.91,21.88,2.77
2018-07-06,4840.11,17.19,2.31,20.02,1.83,20.47,1.92,21.91,2.77
2018-07-09,4962.06,17.58,2.36,20.37,1.86,20.49,1.97,22.28,2.83
2018-07-10,4967.3,17.62,2.37,20.44,1.87,20.52,1.97,22.4,2.84
2018-07-11,4886.07,17.47,2.31,20.13,1.82,20.55,1.92,22.35,2.79
2018-07-12,4971.63,17.76,2.35,20.57,1.86,20.91,1.96,22.78,2.85
2018-07-13,5003.16,17.86,2.37,20.63,1.86,21.09,1.95,22.88,2.87
2018-07-16,4985.2,17.78,2.36,20.55,1.85,20.92,1.95,22.86,2.87
2018-07-17,4932.29,17.57,2.33,20.54,1.85,20.86,1.96,22.84,2.86
2018-07-18,4900.21,17.48,2.31,20.46,1.85,20.8,1.96,22.71,2.85
2018-07-19,4903.46,17.46,2.31,20.33,1.83,20.66,1.93,22.56,2.83
2018-07-20,4927.63,17.56,2.32,20.46,1.84,20.85,1.96,22.68,2.85
2018-07-23,4932.52,17.59,2.33,20.62,1.86,20.9,1.97,22.82,2.85
2018-07-24,5021.2,17.89,2.37,20.97,1.89,21.26,2.0,23.18,2.9
2018-07-25,5021.78,17.9,2.37,20.97,1.89,21.21,2.07,23.21,2.91
2018-07-26,4981.59,17.74,2.35,20.88,1.89,21.19,2.08,23.07,2.88
2018-07-27,4927.84,17.55,2.32,20.72,1.88,21.01,2.04,22.94,2.86
2018-07-30,4891.47,17.41,2.31,20.45,1.85,20.93,1.97,22.63,2.83
2018-07-31,4898.62,16.93,2.3,20.31,1.85,20.47,1.98,22.49,2.83
2018-08-01,4810.92,16.65,2.26,19.94,1.83,19.84,1.94,22.16,2.78
2018-08-02,4653.23,16.13,2.19,19.33,1.77,19.0,1.92,21.57,2.69
2018-08-03,4524.37,15.7,2.14,19.02,1.75,19.18,1.86,21.27,2.64
2018-08-06,4458.72,15.46,2.1,18.64,1.71,18.66,1.82,20.83,2.57
2018-08-07,4592.32,15.88,2.16,19.08,1.75,18.97,1.86,21.23,2.63
2018-08-08,4492.56,15.51,2.11,18.69,1.72,18.58,1.84,20.85,2.56
2018-08-09,4602.2,15.88,2.16,19.08,1.75,19.03,1.87,21.26,2.62
2018-08-10,4629.59,15.97,2.17,19.14,1.76,18.86,1.86,21.45,2.64
2018-08-13,4618.11,15.94,2.17,19.12,1.76,18.68,1.86,21.43,2.64
